trade_id,symbol,direction,entry_date,exit_date,entry_price,exit_price,stop_loss,take_profit,result_r,profit_usd,win,confluence_score,quality_factors
1261,EUR_CHF,bullish,2024-04-22 21:00:00+00:00,2024-06-13 21:00:00+00:00,0.97219492,0.9563943753518444,0.9542776049426719,0.9829453090343968,-0.88,-617.3,0,14,0
1262,NZD_CHF,bullish,2024-04-22 21:00:00+00:00,2024-05-15 21:00:00+00:00,0.53800754,0.5495423450934336,0.5264181012326098,0.5449612032604341,1.0,696.7,1,15,0
1263,AUD_NZD,bearish,2024-04-22 21:00:00+00:00,2024-04-23 21:00:00+00:00,1.09310056,1.0975091918612938,1.0967591918612938,1.0909053808832239,-1.2,-843.5,0,14,0
1264,AUD_CHF,bullish,2024-04-22 21:00:00+00:00,2024-05-29 21:00:00+00:00,0.58702096,0.601883469089552,0.5722921778400454,0.5958582292959729,1.01,706.36,1,14,0
1265,EUR_USD,bullish,2024-04-22 21:00:00+00:00,2024-04-25 21:00:00+00:00,1.06506116,1.071130063397018,1.058628232266964,1.0689209166398215,0.94,660.39,1,15,0
1266,GBP_NZD,bullish,2024-04-22 21:00:00+00:00,2024-04-30 21:00:00+00:00,2.09885,2.1109637227958595,2.0867144124567365,2.106131352525958,1.0,698.74,1,15,0
1267,GBP_CAD,bullish,2024-04-23 21:00:00+00:00,2024-05-21 21:00:00+00:00,1.70797,1.7311618052938953,1.6853833912321743,1.7215219652606955,1.03,718.76,1,15,0
1268,NZD_CHF,bearish,2024-04-23 21:00:00+00:00,2024-05-13 21:00:00+00:00,0.54226896,0.5483535905188922,0.5476035905188922,0.5390681816886648,-1.14,-798.41,0,15,0
1269,AUD_NZD,bearish,2024-04-23 21:00:00+00:00,2024-04-25 21:00:00+00:00,1.09310056,1.0975993347373405,1.0968493347373405,1.090851295157596,-1.2,-840.05,0,14,0
1270,AUD_CHF,bearish,2024-04-23 21:00:00+00:00,2024-05-06 21:00:00+00:00,0.59347336,0.601935239841778,0.601185239841778,0.5888462320949331,-1.1,-768.08,0,14,0
1271,GBP_NZD,bullish,2024-04-23 21:00:00+00:00,2024-05-01 21:00:00+00:00,2.09965,2.120627736934067,2.0791521349678614,2.111948719019283,1.02,716.39,1,15,0
1272,BTC_USD,bullish,2024-04-24 00:00:00+00:00,2024-04-29 00:00:00+00:00,64991.97440625,62190.13564123786,62197.63564123786,66668.5776652573,-1.0,-701.88,0,16,0
1273,BTC_USD,bullish,2024-04-24 00:00:00+00:00,2024-04-29 00:00:00+00:00,64276.8984375,62183.75834655123,62191.25834655123,65528.282492069266,-1.0,-702.52,0,16,0
1274,USD_CHF,bullish,2024-04-24 21:00:00+00:00,2024-04-30 21:00:00+00:00,0.91192786,0.9169177874014106,0.9065128341496127,0.9151768755102324,0.92,645.05,1,15,0
1275,USD_CAD,bullish,2024-04-24 21:00:00+00:00,2024-07-25 21:00:00+00:00,1.3651990200000002,1.3797428149341933,1.350770911571516,1.3738558850570906,1.01,705.61,1,15,0
1276,NZD_USD,bearish,2024-04-24 21:00:00+00:00,2024-05-02 21:00:00+00:00,0.59544274,0.602125377487294,0.60250540367535,0.59120514179479,-0.95,-662.33,0,15,0
1277,EUR_CHF,bearish,2024-04-24 21:00:00+00:00,2024-05-16 21:00:00+00:00,0.97931124,0.9854483606390412,0.9857244788560015,0.9754632966863992,-0.96,-669.86,0,14,0
1278,GBP_CAD,bearish,2024-04-24 21:00:00+00:00,2024-05-15 21:00:00+00:00,1.7128964,1.7278676706685998,1.7271176706685998,1.70436363759884,-1.05,-736.92,0,14,0
1279,GBP_CAD,bullish,2024-04-24 21:00:00+00:00,2024-05-22 21:00:00+00:00,1.70931128,1.7359093856747312,1.6963193058077288,1.7171064645153629,2.05,1433.09,1,15,0
1280,GBP_AUD,bearish,2024-04-24 21:00:00+00:00,2024-05-07 21:00:00+00:00,1.91966,1.8991793623971975,1.933054724039623,1.9116231655762261,1.53,1070.31,1,14,0
1281,EUR_GBP,bearish,2024-04-24 21:00:00+00:00,2024-04-29 21:00:00+00:00,0.856932,0.8546908471663195,0.8597538422959251,0.855238894622445,0.79,555.95,1,15,0
1282,EUR_GBP,bullish,2024-04-24 21:00:00+00:00,2024-05-21 21:00:00+00:00,0.8578747,0.8513209144073427,0.8509654314373127,0.8620202611376123,-0.95,-663.98,0,15,0
1283,GBP_NZD,bullish,2024-04-24 21:00:00+00:00,2024-05-08 21:00:00+00:00,2.10365,2.082382265274932,2.0792241253273,2.11830552480362,-0.87,-609.49,0,15,0
1284,ETH_USD,bullish,2024-04-25 00:00:00+00:00,2024-04-29 00:00:00+00:00,3080.0595434570314,3263.9706825094654,2906.4877141622824,3184.202641033881,1.06,741.7,1,15,0
1285,USD_CHF,bullish,2024-04-25 21:00:00+00:00,2024-04-30 21:00:00+00:00,0.91192786,0.916873951653257,0.9065541886290028,0.9151520628225983,0.92,644.3,1,15,0
1286,EUR_AUD,bullish,2024-04-25 21:00:00+00:00,2024-04-28 21:00:00+00:00,1.6457401999999999,1.6324699325229641,1.6332199325229642,1.6532523604862213,-1.06,-741.93,0,15,0
1287,USD_JPY,bullish,2024-04-25 21:00:00+00:00,2024-04-29 21:00:00+00:00,155.82356,158.96280431037763,153.79564560859453,157.04030863484326,1.55,1083.61,1,15,0
1288,EUR_CHF,bearish,2024-04-25 21:00:00+00:00,2024-05-16 21:00:00+00:00,0.97931124,0.9857495919076811,0.9860830875091442,0.9752481314945135,-0.95,-665.53,0,14,0
1289,AUD_USD,bearish,2024-04-25 21:00:00+00:00,2024-05-14 21:00:00+00:00,0.65424276,0.6646684394188239,0.6657614259747904,0.6473315604151259,-0.91,-633.58,0,15,0
1290,SPX500_USD,bullish,2024-04-26 00:00:00+00:00,2024-05-23 00:00:00+00:00,5104.84,5291.283391201958,4928.242461130229,5210.798523321863,1.06,739.03,1,15,0
1291,USD_CHF,bullish,2024-04-28 21:00:00+00:00,2024-04-30 21:00:00+00:00,0.91056,0.9168684310863695,0.9072068260872355,0.9125719043476588,1.88,1316.93,1,15,0
1292,USD_JPY,bullish,2024-04-28 21:00:00+00:00,2024-04-30 21:00:00+00:00,155.82356,153.90212317470375,153.62542092226636,157.14244344664016,-0.87,-611.88,0,15,0
1293,GBP_JPY,bullish,2024-04-28 21:00:00+00:00,2024-06-03 21:00:00+00:00,193.736772,197.4077083578275,190.20286977563444,195.85711333461933,1.04,727.14,1,16,0
1294,AUD_CAD,bearish,2024-04-28 21:00:00+00:00,2024-05-02 21:00:00+00:00,0.89312556,0.9029667256253239,0.9022167256253238,0.8876708606248057,-1.08,-757.75,0,15,0
1295,GBP_USD,bearish,2024-04-28 21:00:00+00:00,2024-05-19 21:00:00+00:00,1.2553763599999999,1.2699841044218114,1.2718736747878707,1.2454779711272774,-0.89,-619.82,0,15,0
1296,NZD_JPY,bullish,2024-04-28 21:00:00+00:00,2024-05-22 21:00:00+00:00,92.201618,95.35876692439683,90.66615532807751,93.1228956031535,2.06,1439.31,1,15,0
1297,CHF_JPY,bullish,2024-04-28 21:00:00+00:00,2024-06-16 21:00:00+00:00,169.710976,175.61633492550112,166.86995038218473,171.41559137068916,2.08,1455.02,1,15,0
1298,NZD_CAD,bearish,2024-04-28 21:00:00+00:00,2024-05-02 21:00:00+00:00,0.8168034,0.8231506550045978,0.8234667988149974,0.8128053607110015,-0.95,-666.79,0,15,0
1299,ETH_USD,bullish,2024-04-29 00:00:00+00:00,2024-05-01 00:00:00+00:00,3130.164794921875,2916.6559685325888,2916.7309685325886,3258.2250907554467,-1.0,-700.25,0,15,0
1300,CAD_CHF,bullish,2024-04-29 21:00:00+00:00,2024-05-07 21:00:00+00:00,0.6648549,0.6602698020508209,0.6602893072033582,0.6675942556779851,-1.0,-702.99,0,15,0
1301,EUR_AUD,bullish,2024-04-29 21:00:00+00:00,2024-05-01 21:00:00+00:00,1.6457401999999999,1.6324497887570457,1.6331997887570457,1.6532644467457724,-1.06,-741.86,0,14,0
1302,EUR_AUD,bullish,2024-04-29 21:00:00+00:00,2024-05-01 21:00:00+00:00,1.64681,1.6324090895601138,1.6331590895601138,1.655000546263932,-1.05,-738.46,0,14,0
1303,EUR_AUD,bearish,2024-04-29 21:00:00+00:00,2024-05-05 21:00:00+00:00,1.64769,1.629621886910194,1.6654429368771757,1.6370382378736947,1.02,712.43,1,15,0
1304,GBP_AUD,bullish,2024-04-29 21:00:00+00:00,2024-05-02 21:00:00+00:00,1.9234634000000002,1.906017183954047,1.906767183954047,1.933481129627572,-1.04,-731.44,0,14,0
1305,EUR_USD,bullish,2024-04-29 21:00:00+00:00,2024-05-06 21:00:00+00:00,1.06662,1.0740902729515516,1.0588650255174041,1.0712729846895575,0.96,674.3,1,15,0
1306,ETH_USD,bullish,2024-04-30 00:00:00+00:00,2024-05-01 00:00:00+00:00,3080.0595434570314,2912.3000405561293,2912.375040556129,3180.670245197573,-1.0,-700.31,0,15,0
1307,BTC_USD,bullish,2024-04-30 00:00:00+00:00,2024-05-01 00:00:00+00:00,64481.70703125,62213.33378273507,62220.83378273507,65838.23098035896,-1.0,-702.32,0,16,0
1308,SPX500_USD,bullish,2024-04-30 00:00:00+00:00,2024-05-06 00:00:00+00:00,5058.4715,5151.773710401817,4969.742999620927,5111.708600227444,1.05,736.08,1,15,0
1309,SPX500_USD,bullish,2024-04-30 00:00:00+00:00,2024-05-13 00:00:00+00:00,5067.0,5222.071463772201,4968.689928219432,5125.986043068341,1.58,1104.16,1,15,0
1310,AUD_JPY,bullish,2024-04-30 21:00:00+00:00,2024-05-02 21:00:00+00:00,100.042454,101.33087230327418,98.75621031766588,100.81420020940048,1.0,701.18,1,15,0
1311,AUD_JPY,bullish,2024-04-30 21:00:00+00:00,2024-05-14 21:00:00+00:00,100.807218,103.05470333353745,98.61619410043639,102.12183233973818,1.03,718.04,1,15,0
1312,USD_JPY,bullish,2024-04-30 21:00:00+00:00,2024-05-01 21:00:00+00:00,155.82356,153.53231942781878,153.60731942781877,157.15330434330872,-1.03,-723.69,0,15,0
1313,USD_JPY,bullish,2024-04-30 21:00:00+00:00,2024-05-02 21:00:00+00:00,153.64341000000002,155.08601482697276,152.2117073330446,154.50243160017328,1.01,705.33,1,15,0
1314,USD_JPY,bullish,2024-04-30 21:00:00+00:00,2024-05-02 21:00:00+00:00,153.75801,155.314194382189,152.21915680925568,154.6813219144466,1.01,707.88,1,15,0
1315,GBP_JPY,bullish,2024-04-30 21:00:00+00:00,2024-05-02 21:00:00+00:00,191.902634,194.086740308723,189.7714016332802,193.1813734200319,1.02,717.37,1,16,0
1316,NZD_JPY,bullish,2024-04-30 21:00:00+00:00,2024-05-02 21:00:00+00:00,91.477346,92.22260742886755,90.7035144633325,91.94164492200049,0.96,674.16,1,15,0
1317,CAD_JPY,bullish,2024-04-30 21:00:00+00:00,2024-05-02 21:00:00+00:00,111.96190399999999,113.18480033157145,110.73747349851747,112.6965623008895,1.0,699.12,1,15,0
1318,CAD_JPY,bullish,2024-04-30 21:00:00+00:00,2024-05-12 21:00:00+00:00,112.19416,113.66657711360207,110.73433253433765,113.07005647939741,1.01,706.04,1,15,0
1319,CAD_JPY,bullish,2024-04-30 21:00:00+00:00,2024-07-03 21:00:00+00:00,112.901938,117.530982861275,110.66723735331354,114.24275838801188,2.07,1450.01,1,15,0
1320,EUR_JPY,bullish,2024-04-30 21:00:00+00:00,2024-05-02 21:00:00+00:00,164.107182,165.96939214917555,162.27962525549475,165.20371604670314,1.02,713.27,1,15,0
1321,EUR_JPY,bullish,2024-04-30 21:00:00+00:00,2024-05-02 21:00:00+00:00,164.415074,166.60725558137733,162.27622345153083,165.6983843290815,1.02,717.45,1,15,0
1322,EUR_JPY,bullish,2024-04-30 21:00:00+00:00,2024-05-14 21:00:00+00:00,165.226346,168.45952567699322,162.1054217764215,167.0989005341471,1.04,725.18,1,15,0
1323,CHF_JPY,bullish,2024-04-30 21:00:00+00:00,2024-05-02 21:00:00+00:00,168.50135799999998,170.15154189098627,167.4129139047405,169.15442445715567,1.52,1061.27,1,15,0
1324,EUR_USD,bullish,2024-04-30 21:00:00+00:00,2024-05-05 21:00:00+00:00,1.06506116,1.0772159325155828,1.0589306267384404,1.0687394799569356,1.98,1387.86,1,15,0
1325,EUR_USD,bullish,2024-04-30 21:00:00+00:00,2024-05-05 21:00:00+00:00,1.06611548,1.0767716576610311,1.0589191533999802,1.0704332759600117,1.48,1036.55,1,15,0
1326,NAS100_USD,bullish,2024-05-01 00:00:00+00:00,2024-05-14 00:00:00+00:00,17457.127,18145.37377600126,17022.428718611194,17717.945968833283,1.58,1108.29,1,16,0
1327,NAS100_USD,bullish,2024-05-01 00:00:00+00:00,2024-05-23 00:00:00+00:00,17434.78,18503.201773867506,17016.31746619667,17685.857520281996,2.55,1787.25,1,16,0
1328,USD_CHF,bullish,2024-05-01 21:00:00+00:00,2024-05-02 21:00:00+00:00,0.9135399,0.90631205279529,0.9070620527952901,0.9174266083228259,-1.12,-781.05,0,15,0
1329,USD_JPY,bullish,2024-05-01 21:00:00+00:00,2024-05-02 21:00:00+00:00,155.82356,153.40122518297457,153.47622518297456,157.23196089021525,-1.03,-722.37,0,15,0
1330,GBP_NZD,bullish,2024-05-01 21:00:00+00:00,2024-05-02 21:00:00+00:00,2.1034,2.0862294311834733,2.0869794311834733,2.1132523412899165,-1.05,-731.97,0,15,0
1331,GBP_NZD,bullish,2024-05-01 21:00:00+00:00,2024-05-02 21:00:00+00:00,2.1014,2.0863109003846536,2.0870609003846536,2.110003459769208,-1.05,-736.61,0,15,0
1332,XAG_USD,bullish,2024-05-02 00:00:00+00:00,2024-05-17 00:00:00+00:00,26.18480451965332,29.96225444453517,24.703415116568447,27.073638161504242,2.55,1784.96,1,15,0
1333,AUD_JPY,bullish,2024-05-02 21:00:00+00:00,2024-05-14 21:00:00+00:00,100.807218,103.0430958868562,98.6271445218338,102.11526208689973,1.03,717.92,1,15,0
1334,NZD_JPY,bullish,2024-05-02 21:00:00+00:00,2024-05-12 21:00:00+00:00,91.946,93.53644703852329,90.37482354856293,92.88870587086224,1.01,708.59,1,15,0
1335,EUR_GBP,bullish,2024-05-02 21:00:00+00:00,2024-05-20 21:00:00+00:00,0.85833692,0.8540874521415662,0.8541708868351979,0.8608365398988812,-1.02,-714.02,0,14,0
1336,EUR_GBP,bearish,2024-05-02 21:00:00+00:00,2024-06-23 21:00:00+00:00,0.856932,0.8484406506455894,0.8656502541079346,0.8517010475352392,0.97,681.78,1,15,0
1337,EUR_JPY,bullish,2024-05-02 21:00:00+00:00,2024-05-14 21:00:00+00:00,164.833,167.99423091243864,161.7799519693975,166.66482881836149,1.04,724.8,1,15,0
1338,GBP_NZD,bullish,2024-05-02 21:00:00+00:00,2024-05-08 21:00:00+00:00,2.0998874,2.07954012178575,2.08029012178575,2.11164576692855,-1.04,-726.79,0,15,0
1339,NZD_CAD,bearish,2024-05-02 21:00:00+00:00,2024-05-05 21:00:00+00:00,0.8168034,0.8240549887014562,0.8233049887014562,0.8129024467791263,-1.12,-780.75,0,15,0
1340,NZD_CAD,bearish,2024-05-02 21:00:00+00:00,2024-05-05 21:00:00+00:00,0.81656,0.8240921323656379,0.8233421323656379,0.8124907205806172,-1.11,-777.41,0,15,0
1341,ETH_USD,bullish,2024-05-03 00:00:00+00:00,2024-05-10 00:00:00+00:00,3080.0595434570314,2944.1328017105566,2918.331279473133,3177.0965018473707,-0.84,-588.32,0,15,0
1342,GBP_JPY,bullish,2024-05-05 21:00:00+00:00,2024-05-29 21:00:00+00:00,193.52,198.8491830631131,190.1104207803703,195.56574753177784,1.56,1094.1,1,16,0
1343,CAD_JPY,bullish,2024-05-05 21:00:00+00:00,2024-05-28 21:00:00+00:00,112.62,114.81949311777028,110.47425177568843,113.90744893458695,1.03,717.53,1,15,0
1344,EUR_JPY,bullish,2024-05-05 21:00:00+00:00,2024-05-14 21:00:00+00:00,165.226346,168.64002261149372,161.93514164953424,167.20106861027946,1.04,726.05,1,15,0
1345,CHF_JPY,bullish,2024-05-05 21:00:00+00:00,2024-06-06 21:00:00+00:00,169.710976,174.11108866536316,166.8875610691715,171.40502495849708,1.56,1090.91,1,15,0
1346,BTC_USD,bullish,2024-05-06 00:00:00+00:00,2024-05-10 00:00:00+00:00,64991.97440625,60560.44343261427,60567.94343261427,67646.39299043144,-1.0,-701.19,0,16,0
1347,SPX500_USD,bullish,2024-05-06 00:00:00+00:00,2024-05-17 00:00:00+00:00,5160.15,5320.72164635011,5007.959767594235,5251.464139443458,1.06,738.55,1,15,0
1348,USD_JPY,bullish,2024-05-07 21:00:00+00:00,2024-06-27 21:00:00+00:00,155.532,160.0223092527014,151.2251044785836,158.11613731284984,1.04,729.81,1,15,0
1349,USD_JPY,bullish,2024-05-08 21:00:00+00:00,2024-07-03 21:00:00+00:00,155.82356,160.8139286477072,153.41720909847638,157.26737054091416,2.07,1451.68,1,15,0
1350,XAU_USD,bullish,2024-05-09 00:00:00+00:00,2024-05-13 00:00:00+00:00,2321.6558071289064,2355.9582267012406,2299.9665834239636,2334.669341351872,1.58,1107.08,1,16,0
1351,CAD_CHF,bearish,2024-05-09 21:00:00+00:00,2024-05-21 21:00:00+00:00,0.6650662,0.669305290118199,0.6692198787121416,0.6625739927727151,-1.02,-714.39,0,14,0
1352,ETH_USD,bullish,2024-05-10 00:00:00+00:00,2024-05-11 00:00:00+00:00,3036.0205078125,2926.9913517153977,2927.0663517153976,3101.3930014707616,-1.0,-700.48,0,15,0
1353,GBP_USD,bearish,2024-05-12 21:00:00+00:00,2024-05-19 21:00:00+00:00,1.2553763599999999,1.2725831430422172,1.2718331430422172,1.2455022901746695,-1.05,-731.9,0,15,0
1354,AUD_NZD,bullish,2024-05-14 21:00:00+00:00,2024-05-21 21:00:00+00:00,1.0935186399999999,1.086744331457248,1.087494331457248,1.097133225125651,-1.12,-787.15,0,15,0
1355,BTC_USD,bullish,2024-05-15 00:00:00+00:00,2024-05-22 00:00:00+00:00,64991.97440625,70800.93969789437,59504.74299903833,68284.313250577,1.06,741.04,1,16,0
1356,ETH_USD,bearish,2024-05-17 00:00:00+00:00,2024-05-20 00:00:00+00:00,3101.5944096679686,3291.4438180330317,3291.368818033032,2987.7297646489305,-1.0,-700.28,0,15,0
1357,ETH_USD,bullish,2024-05-17 00:00:00+00:00,2024-05-22 00:00:00+00:00,3113.6652548828124,3711.8753281036707,2829.44431748573,3284.197817321062,2.1,1473.32,1,15,0
1358,GBP_AUD,bullish,2024-05-19 21:00:00+00:00,2024-05-28 21:00:00+00:00,1.8998460799999999,1.91287088077478,1.8868509849294526,1.9076431370423284,1.0,701.6,1,15,0
1359,GBP_NZD,bearish,2024-05-19 21:00:00+00:00,2024-06-03 21:00:00+00:00,2.082528,2.0688033699041855,2.0961833114111457,2.0743348131533126,1.01,703.55,1,15,0
1360,ETH_USD,bullish,2024-05-20 00:00:00+00:00,2024-05-23 00:00:00+00:00,3113.6652548828124,3595.936276061091,2809.345998618914,3296.2568086411516,1.58,1109.33,1,15,0
1361,USD_CHF,bullish,2024-05-21 21:00:00+00:00,2024-05-30 21:00:00+00:00,0.9135399,0.9017119153833708,0.9024619153833708,0.9201866907699774,-1.07,-747.39,0,15,0
1362,EUR_AUD,bearish,2024-05-21 21:00:00+00:00,2024-06-11 21:00:00+00:00,1.63714074,1.6260516049442792,1.6483097353355856,1.6304393427986485,0.99,694.99,1,15,0
1363,GBP_AUD,bearish,2024-05-21 21:00:00+00:00,2024-06-23 21:00:00+00:00,1.91851984,1.9004211326696878,1.936301639368219,1.9078507603790686,1.02,712.48,1,15,0
1364,GBP_AUD,bullish,2024-05-21 21:00:00+00:00,2024-07-31 21:00:00+00:00,1.91954412,1.9653590118675521,1.8901656393264656,1.9371712084041208,1.56,1091.63,1,15,0
1365,AUD_NZD,bullish,2024-05-21 21:00:00+00:00,2024-05-22 21:00:00+00:00,1.09338,1.086807450587471,1.087557450587471,1.0968735296475174,-1.13,-790.17,0,15,0
1366,AUD_NZD,bullish,2024-05-21 21:00:00+00:00,2024-05-22 21:00:00+00:00,1.0935186399999999,1.0868251326883658,1.0875751326883658,1.0970847443869802,-1.13,-788.33,0,15,0
1367,XAU_USD,bullish,2024-05-23 00:00:00+00:00,2024-05-30 00:00:00+00:00,2365.170241699219,2321.7678257924713,2321.842825792471,2391.1666912432675,-1.0,-701.21,0,16,0
1368,XAU_USD,bullish,2024-05-23 00:00:00+00:00,2024-06-07 00:00:00+00:00,2343.276951171875,2307.876540663396,2301.2228910427334,2368.5093872493603,-0.84,-589.25,0,16,0
1369,AUD_USD,bearish,2024-05-27 21:00:00+00:00,2024-07-02 21:00:00+00:00,0.66494,0.6716339006360245,0.6720160721857434,0.6606943566885539,-0.95,-662.19,0,15,0
1370,AUD_CHF,bearish,2024-05-28 21:00:00+00:00,2024-06-05 21:00:00+00:00,0.60368,0.5957289129221346,0.6118885727149673,0.5987548563710196,0.97,678.04,1,15,0
1371,EUR_USD,bearish,2024-05-28 21:00:00+00:00,2024-06-03 21:00:00+00:00,1.08434566,1.0905791977541095,1.0908736811358446,1.0804288473184933,-0.95,-668.42,0,14,0
1372,AUD_USD,bearish,2024-05-28 21:00:00+00:00,2024-06-09 21:00:00+00:00,0.66610132,0.6605620781486039,0.672034567029619,0.6625413717822286,0.93,653.52,1,14,0
1373,AUD_JPY,bullish,2024-05-29 21:00:00+00:00,2024-06-16 21:00:00+00:00,103.461804,104.51971916666393,102.39301610692081,104.10307673584751,0.99,692.88,1,15,0
1374,CAD_CHF,bullish,2024-05-29 21:00:00+00:00,2024-06-02 21:00:00+00:00,0.66383544,0.6584713163839445,0.6592213163839445,0.6666039141696334,-1.16,-813.78,0,15,0
1375,EUR_CHF,bullish,2024-05-29 21:00:00+00:00,2024-06-02 21:00:00+00:00,0.98193686,0.9735800440072466,0.9743300440072467,0.986500949595652,-1.1,-769.02,0,15,0
1376,EUR_CHF,bullish,2024-05-29 21:00:00+00:00,2024-06-03 21:00:00+00:00,0.98202188,0.9730321837210146,0.9737821837210147,0.9869656977673912,-1.09,-763.72,0,15,0
1377,NZD_CHF,bearish,2024-05-29 21:00:00+00:00,2024-06-04 21:00:00+00:00,0.5586436,0.5533783107815068,0.5643184011495219,0.5552387193102869,0.93,649.49,1,15,0
1378,AUD_CHF,bullish,2024-05-29 21:00:00+00:00,2024-06-03 21:00:00+00:00,0.6016984,0.5947121007871508,0.5954621007871508,0.6054401795277095,-1.12,-784.18,0,15,0
1379,EUR_USD,bearish,2024-05-29 21:00:00+00:00,2024-06-03 21:00:00+00:00,1.08322,1.0916462753404272,1.0908962753404272,1.0786142347957437,-1.1,-768.39,0,15,0
1380,USD_CHF,bullish,2024-05-30 21:00:00+00:00,2024-06-02 21:00:00+00:00,0.9052758,0.8957110504056957,0.8964610504056957,0.9105646497565826,-1.09,-759.56,0,15,0
1381,GBP_CHF,bullish,2024-05-30 21:00:00+00:00,2024-06-13 21:00:00+00:00,1.14780898,1.1325874326352383,1.1333374326352383,1.156491908418857,-1.05,-736.28,0,15,0
1382,CAD_JPY,bullish,2024-05-30 21:00:00+00:00,2024-06-03 21:00:00+00:00,114.932544,113.680928551941,113.755928551941,115.6385132688354,-1.06,-744.62,0,15,0
1383,AUD_USD,bearish,2024-05-30 21:00:00+00:00,2024-06-09 21:00:00+00:00,0.66610132,0.6605434953665609,0.6720520979560747,0.6625308532263552,0.93,653.78,1,15,0
1384,GBP_NZD,bearish,2024-05-30 21:00:00+00:00,2024-06-03 21:00:00+00:00,2.082528,2.0692908033371284,2.0957234685498785,2.0746107188700726,1.0,702.21,1,14,0
1385,NAS100_USD,bullish,2024-05-31 00:00:00+00:00,2024-06-10 00:00:00+00:00,18404.657,18987.480101632864,18036.472077834154,18625.567953299505,1.58,1108.07,1,16,0
1386,GBP_CAD,bullish,2024-06-02 21:00:00+00:00,2024-06-04 21:00:00+00:00,1.7364381,1.745267030200988,1.7274013733952942,1.7418601359628234,0.98,683.9,1,15,0
1387,AUD_CAD,bullish,2024-06-02 21:00:00+00:00,2024-06-12 21:00:00+00:00,0.90816628,0.9151494336562153,0.9032873187027033,0.9110936567783781,1.43,1001.9,1,15,0
1388,GBP_USD,bullish,2024-06-02 21:00:00+00:00,2024-06-20 21:00:00+00:00,1.27644636,1.2663486374511272,1.2653181188703895,1.2831233046777664,-0.91,-635.18,0,15,0
1389,CAD_JPY,bullish,2024-06-02 21:00:00+00:00,2024-06-03 21:00:00+00:00,114.932544,113.66829079823093,113.74329079823093,115.64609592106143,-1.06,-744.15,0,15,0
1390,EUR_USD,bullish,2024-06-02 21:00:00+00:00,2024-06-09 21:00:00+00:00,1.08325502,1.076552250347149,1.0761683894608916,1.087506998323465,-0.95,-662.08,0,15,0
1391,NZD_CAD,bullish,2024-06-02 21:00:00+00:00,2024-06-04 21:00:00+00:00,0.8383798,0.8435127202592257,0.8328298752271455,0.8417097548637127,0.92,647.4,1,15,0
1392,AUD_CAD,bullish,2024-06-03 21:00:00+00:00,2024-06-12 21:00:00+00:00,0.90944,0.915214819162625,0.9032845102239387,0.9131332938656368,0.94,656.71,1,15,0
1393,GBP_USD,bullish,2024-06-03 21:00:00+00:00,2024-06-20 21:00:00+00:00,1.27696,1.2664170127189038,1.2653016818082188,1.283954990915069,-0.9,-633.03,0,15,0
1394,NZD_CHF,bullish,2024-06-03 21:00:00+00:00,2024-06-17 21:00:00+00:00,0.55177896,0.5431224460041048,0.5438724460041048,0.5565228683975372,-1.09,-766.4,0,15,0
1395,CAD_JPY,bullish,2024-06-03 21:00:00+00:00,2024-06-24 21:00:00+00:00,113.81568,116.38972671324679,112.55722550439583,114.57075269736251,2.05,1431.78,1,15,0
1396,EUR_JPY,bullish,2024-06-03 21:00:00+00:00,2024-06-23 21:00:00+00:00,168.60053200000002,170.46614876401628,166.7697614679092,169.6989943192545,1.02,713.32,1,15,0
