Trade#,Symbol,Direction,Entry Date,Entry Price,Stop Loss Price,TP1 Price,TP2 Price,TP3 Price,TP4 Price,TP5 Price,Exit Date,Exit Price,TP1 Hit?,TP2 Hit?,TP3 Hit?,TP4 Hit?,TP5 Hit?,SL Hit?,Final Exit Reason,R Multiple,Profit/Loss USD,Confluence Score,Holding Time (hours),Lot Size,Risk Pips,ADX Value,Validation Notes
2662,SPX500_USD,BULLISH,2025-11-10 00:00:00+00:00,6799.2145,6681.556462458963,6869.809322524622,6940.404145049244,7034.5305750820735,7093.359593852592,7211.017631393628,2025-11-14 00:00:00+00:00,6699.631748465529,Yes,No,No,No,No,No,TP1+Trail,-0.85,-761.74,15,96.0,7.65,1176.6,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2663,SPX500_USD,BULLISH,2025-11-10 00:00:00+00:00,6801.75,6680.882786569037,6874.270328058577,6946.790656117155,7043.484426861925,7103.918033577407,7224.785247008369,2025-11-14 00:00:00+00:00,6699.471540717991,Yes,No,No,No,No,No,TP1+Trail,-0.85,-761.58,15,96.0,7.45,1208.7,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2664,NAS100_USD,BULLISH,2025-11-10 00:00:00+00:00,25522.9085,24870.03304559142,25914.63377264515,26306.3590452903,26828.659408817166,27155.097136021457,27807.97259043004,2025-11-14 00:00:00+00:00,24869.28304559142,No,No,No,No,No,Yes,SL,-1.0,-901.03,16,96.0,1.38,6528.8,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2665,NAS100_USD,BULLISH,2025-11-10 00:00:00+00:00,25575.25,24863.23604233489,26002.458374599064,26429.66674919813,26999.277915330218,27355.284894162774,28067.29885182788,2025-11-14 00:00:00+00:00,24862.48604233489,No,No,No,No,No,Yes,SL,-1.0,-900.95,16,96.0,1.26,7120.1,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2666,USD_CHF,BULLISH,2025-11-10 22:00:00+00:00,0.79991512,0.7908581822584125,0.8053492826449524,0.8107834452899049,0.8180289954831749,0.8225574643539686,0.831614402095556,2025-11-12 22:00:00+00:00,0.7901081822584125,No,No,No,No,No,Yes,SL,-1.08,-974.53,15,48.0,0.79,90.6,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2667,BTC_USD,BULLISH,2025-11-11 00:00:00+00:00,103266.66565625,97805.41423119047,106543.41651128572,109820.16736632143,114189.16850636905,116919.79421889881,122381.04564395835,2025-11-14 00:00:00+00:00,97797.91423119047,No,No,No,No,No,Yes,SL,-1.0,-901.24,16,72.0,0.16,5461.3,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2668,USD_JPY,BULLISH,2025-11-11 22:00:00+00:00,154.321836,153.2249705197605,154.97995528814369,155.63807457628738,156.515566960479,157.06399970059874,158.16086518083824,2025-11-18 22:00:00+00:00,155.40951340905386,Yes,Yes,No,No,No,No,TP2+Trail,0.99,892.46,15,168.0,1.27,109.7,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2669,GBP_AUD,BULLISH,2025-11-12 22:00:00+00:00,2.01458,1.9990816014642816,2.023879039121431,2.0331780782428623,2.045576797071437,2.053325996339296,2.0688243948750147,2025-11-18 22:00:00+00:00,2.0302583024478613,Yes,Yes,No,No,No,No,TP2+Trail,1.01,910.45,15,144.0,0.58,155.0,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2670,GBP_AUD,BULLISH,2025-11-12 22:00:00+00:00,2.0143112000000003,1.99904970135969,2.0234680991841865,2.0326249983683726,2.044834197280621,2.052464946600776,2.0677264452410866,2025-11-18 22:00:00+00:00,2.0297383885587292,Yes,Yes,No,No,No,No,TP2+Trail,1.01,909.77,15,144.0,0.59,152.6,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2671,USD_JPY,BULLISH,2025-11-12 22:00:00+00:00,154.536,153.23098691120617,155.3190078532763,156.1020157065526,157.14602617758766,157.79853272198457,159.1035458107784,2025-11-20 22:00:00+00:00,157.208052551911,Yes,Yes,Yes,Yes,No,No,TP4+Trail,2.05,1842.78,15,192.0,1.07,130.5,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2672,ETH_USD,BEARISH,2025-11-13 00:00:00+00:00,3494.413240722656,3774.4623679940287,3326.3837643598326,3158.354287997009,2934.314986179911,2794.290422544225,2514.2412952728523,2025-11-15 00:00:00+00:00,3197.6361658150013,Yes,Yes,No,No,No,No,TP2+Trail,1.06,953.76,15,48.0,3.21,28004.9,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2673,AUD_CAD,BEARISH,2025-11-13 22:00:00+00:00,0.91659744,0.9254561791342385,0.9112821965194569,0.9059669530389137,0.898879961731523,0.8944505921644037,0.8855918530301652,2025-11-23 22:00:00+00:00,0.9079571765177071,Yes,Yes,No,No,No,No,TP2+Trail,0.98,877.8,14,240.0,1.02,88.6,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2674,AUD_CAD,BEARISH,2025-11-13 22:00:00+00:00,0.91504,0.9253653024167668,0.9088448185499398,0.9026496370998797,0.8943893951664662,0.8892267439580828,0.8789014415413159,2025-12-04 22:00:00+00:00,0.9244632540300841,Yes,No,No,No,No,No,TP1+Trail,-0.91,-821.37,15,504.0,0.87,103.3,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2675,USD_JPY,BULLISH,2025-11-13 22:00:00+00:00,154.524,153.22928784612,155.300827292328,156.077654584656,157.11342430776,157.7607803847,159.05549253857998,2025-11-20 22:00:00+00:00,157.1743690839174,Yes,Yes,Yes,Yes,No,No,TP4+Trail,2.05,1842.36,15,168.0,1.07,129.5,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2676,AUD_CAD,BULLISH,2025-11-16 22:00:00+00:00,0.91324768,0.9073889050896358,0.9167629449462186,0.9202782098924371,0.9249652298207285,0.9278946172759106,0.9337533921862748,2025-11-18 22:00:00+00:00,0.9066389050896357,No,No,No,No,No,Yes,SL,-1.13,-1015.21,15,48.0,1.54,58.6,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2677,SPX500_USD,BULLISH,2025-11-17 00:00:00+00:00,6799.2145,6620.139444860439,6906.659533083737,7014.104566167473,7157.364610279123,7246.902137848903,7425.977192988465,2025-11-18 00:00:00+00:00,6619.389444860439,No,No,No,No,No,Yes,SL,-1.0,-903.77,15,24.0,5.03,1790.8,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2678,CAD_CHF,BEARISH,2025-11-17 22:00:00+00:00,0.5715726,0.577396765831628,0.5680781005010231,0.5645836010020463,0.5599242683367439,0.5570121854209299,0.5511880195893019,2025-12-04 22:00:00+00:00,0.578146765831628,No,No,No,No,No,Yes,SL,-1.13,-1015.9,15,408.0,1.55,58.2,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2679,EUR_CAD,BULLISH,2025-11-17 22:00:00+00:00,1.62114732,1.611918432754874,1.6266846523470755,1.6322219846941513,1.639605094490252,1.644219538112815,1.6534484253579411,2025-11-25 22:00:00+00:00,1.6301799404798334,Yes,Yes,No,No,No,No,TP2+Trail,0.98,880.86,15,192.0,0.98,92.3,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2680,XAG_USD,BULLISH,2025-11-18 00:00:00+00:00,49.29831446838379,46.135922469662034,51.19574966761685,53.0931848668499,55.62309846582731,57.20429446518819,60.36668646390995,2025-11-28 00:00:00+00:00,52.642949987028864,Yes,Yes,No,No,No,No,TP2+Trail,1.06,951.87,15,240.0,0.06,3162.4,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2681,EUR_CHF,BEARISH,2025-11-18 22:00:00+00:00,0.9287483200000001,0.9343106708222612,0.9254109095066434,0.9220734990132867,0.9176236183554779,0.9148424429443474,0.9092800921220863,2025-11-24 22:00:00+00:00,0.9350606708222612,No,No,No,No,No,Yes,SL,-1.13,-1021.35,15,144.0,1.62,55.6,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2682,NZD_USD,BEARISH,2025-11-18 22:00:00+00:00,0.56513006,0.5706302409105155,0.5618299514536906,0.5585298429073814,0.554129698178969,0.5513796077237112,0.5458794268131957,2025-11-20 22:00:00+00:00,0.5600498682348535,Yes,Yes,No,No,No,No,TP2+Trail,0.92,831.28,15,48.0,1.64,55.0,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2683,USD_CHF,BEARISH,2025-11-18 22:00:00+00:00,0.8036141,0.8129206558739053,0.7980301664756568,0.7924462329513137,0.7850009882521894,0.7803477103152368,0.7710411544413316,2025-12-11 22:00:00+00:00,0.7944991507736604,Yes,Yes,No,No,No,No,TP2+Trail,0.98,881.47,15,552.0,0.78,93.1,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2684,GBP_USD,BULLISH,2025-11-18 22:00:00+00:00,1.30792864,1.298003739273988,1.3138835804356073,1.3198385208712144,1.3277784414520242,1.33274089181503,1.3426657925410423,2025-11-25 22:00:00+00:00,1.3176990347695727,Yes,Yes,No,No,No,No,TP2+Trail,0.98,885.99,15,168.0,0.91,99.2,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2685,GBP_USD,BULLISH,2025-11-18 22:00:00+00:00,1.30855512,1.2978777578972747,1.3149615372616352,1.3213679545232706,1.3299098442054509,1.3352485252568136,1.345925887359539,2025-11-25 22:00:00+00:00,1.319123123828889,Yes,Yes,No,No,No,No,TP2+Trail,0.99,890.78,15,168.0,0.84,106.8,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2686,GBP_AUD,BULLISH,2025-11-18 22:00:00+00:00,2.01574,1.9898727327746433,2.031260360335214,2.0467807206704283,2.0674745344507137,2.080408168063392,2.106275435288749,2025-11-25 22:00:00+00:00,2.0424093032588786,Yes,Yes,No,No,No,No,TP2+Trail,1.03,927.91,15,168.0,0.35,258.7,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2687,AUD_USD,BULLISH,2025-11-18 22:00:00+00:00,0.65031604,0.6456505257020573,0.6531153485787656,0.6559146571575313,0.6596470685958854,0.6619798257448568,0.6666453400427994,2025-11-19 22:00:00+00:00,0.6449005257020572,No,No,No,No,No,Yes,SL,-1.16,-1044.68,14,24.0,1.93,46.7,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2688,GBP_CHF,BEARISH,2025-11-19 22:00:00+00:00,1.05697674,1.0656342163593098,1.0517822541844142,1.0465877683688285,1.0396617872813807,1.0353330491017259,1.0266755727424162,2025-11-24 22:00:00+00:00,1.0649990201418202,Yes,No,No,No,No,No,TP1+Trail,-0.93,-833.97,15,120.0,1.04,86.6,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2689,EUR_NZD,BULLISH,2025-11-19 22:00:00+00:00,2.0531832800000003,2.0359661198423398,2.0635135760945964,2.073843872189193,2.0876176003153213,2.0962261803941518,2.113443340551812,2025-11-25 22:00:00+00:00,2.0379708654675652,Yes,No,No,No,No,No,TP1+Trail,-0.88,-795.21,15,144.0,0.52,172.2,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2690,AUD_CHF,BEARISH,2025-11-19 22:00:00+00:00,0.5236230199999999,0.5294586685276056,0.5201216308834365,0.5166202417668732,0.5119517229447886,0.5090338986809858,0.5031982501533802,2025-12-03 22:00:00+00:00,0.5292749647631887,Yes,No,No,No,No,No,TP1+Trail,-0.97,-871.67,15,336.0,1.54,58.4,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2691,GBP_AUD,BULLISH,2025-11-19 22:00:00+00:00,2.0143112000000003,1.9898492518621689,2.028988368882699,2.043665537765398,2.063235096275663,2.0754660703445786,2.0999280184824105,2025-11-25 22:00:00+00:00,2.039490865026101,Yes,Yes,No,No,No,No,TP2+Trail,1.03,926.41,14,144.0,0.37,244.6,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2692,AUD_USD,BULLISH,2025-11-19 22:00:00+00:00,0.64935,0.645576146125153,0.6516143123249082,0.6538786246498164,0.6568977077496939,0.6587846346871173,0.6625584885619644,2025-11-20 22:00:00+00:00,0.644826146125153,No,No,No,No,No,Yes,SL,-1.2,-1078.86,15,24.0,2.38,37.7,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2693,EUR_NZD,BULLISH,2025-11-20 22:00:00+00:00,2.05116,2.037638539853601,2.059272876087839,2.0673857521756784,2.078202920292797,2.0849636503659967,2.098485110512395,2025-11-25 22:00:00+00:00,2.0647427477551825,Yes,Yes,No,No,No,No,TP2+Trail,1.0,904.08,15,120.0,0.67,135.2,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2694,NZD_CAD,BEARISH,2025-11-20 22:00:00+00:00,0.7916,0.7979436663460706,0.7877938001923576,0.7839876003847152,0.7789126673078587,0.7757408341348233,0.7693971677887528,2025-11-25 22:00:00+00:00,0.7986936663460706,No,No,No,No,No,Yes,SL,-1.12,-1006.41,15,120.0,1.42,63.4,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2695,EUR_NZD,BULLISH,2025-11-23 22:00:00+00:00,2.05356,2.0393234837586443,2.0621019097448134,2.070643819489627,2.0820330324827117,2.0891512906033896,2.1033878068447454,2025-11-25 22:00:00+00:00,2.040851326357261,Yes,No,No,No,No,No,TP1+Trail,-0.89,-803.41,15,48.0,0.63,142.4,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2696,NZD_CAD,BEARISH,2025-11-23 22:00:00+00:00,0.79156,0.7978619758927799,0.7877788144643322,0.7839976289286643,0.7789560482144404,0.7758050602680505,0.7695030843752707,2025-11-25 22:00:00+00:00,0.7986119758927799,No,No,No,No,No,Yes,SL,-1.12,-1007.11,15,48.0,1.43,63.0,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2697,EUR_NZD,BULLISH,2025-11-25 22:00:00+00:00,2.0531832800000003,2.0391689492044556,2.0615918784773273,2.070000476954654,2.0812119415910897,2.088219106988862,2.102233437784407,2025-11-26 22:00:00+00:00,2.0384189492044555,No,No,No,No,No,Yes,SL,-1.05,-948.16,15,24.0,0.64,140.1,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2698,NZD_USD,BEARISH,2025-11-25 22:00:00+00:00,0.56434314,0.5706683665597645,0.5605480040641413,0.5567528681282825,0.5516926868804709,0.5485300736005887,0.5422048470408241,2025-11-26 22:00:00+00:00,0.5714183665597645,No,No,No,No,No,Yes,SL,-1.12,-1006.72,15,24.0,1.42,63.3,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2699,NZD_JPY,BULLISH,2025-11-25 22:00:00+00:00,88.05205,86.97053948477492,88.70095630913504,89.34986261827008,90.21507103045015,90.75582628806268,91.83733680328777,2025-11-27 22:00:00+00:00,89.12345114613856,Yes,Yes,No,No,No,No,TP2+Trail,0.99,891.59,15,48.0,0.01,108.2,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2700,USD_CAD,BULLISH,2025-11-25 22:00:00+00:00,1.40436,1.39602196844045,1.4093628189357301,1.4143656378714602,1.4210360631191001,1.425205078898875,1.4335431104584253,2025-11-27 22:00:00+00:00,1.39527196844045,No,No,No,No,No,Yes,SL,-1.09,-980.95,14,48.0,1.52,83.4,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2701,AUD_CAD,BEARISH,2025-11-25 22:00:00+00:00,0.91419284,0.9191657632226478,0.9112090860664114,0.9082253321328227,0.9042469935547045,0.9017605319433806,0.8967876087207329,2025-12-02 22:00:00+00:00,0.9199157632226478,No,No,No,No,No,Yes,SL,-1.15,-1035.74,14,168.0,1.81,49.7,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2702,AUD_CAD,BULLISH,2025-11-25 22:00:00+00:00,0.91324768,0.9075834088371485,0.9166462426977109,0.9200448053954218,0.924576222325703,0.9274083579071288,0.9330726290699802,2025-12-04 22:00:00+00:00,0.9185018074326227,Yes,Yes,No,No,No,No,TP2+Trail,0.93,834.83,14,216.0,1.59,56.6,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2703,NZD_CAD,BEARISH,2025-11-25 22:00:00+00:00,0.79241558,0.7992565614382477,0.7883109911370514,0.7842064022741028,0.7787336171235045,0.7753131264043807,0.7684721449661329,2025-11-26 22:00:00+00:00,0.8000065614382478,No,No,No,No,No,Yes,SL,-1.11,-998.67,15,24.0,1.32,68.4,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2704,GBP_USD,BEARISH,2025-11-25 22:00:00+00:00,1.3143757,1.3236427060780909,1.3088154963531455,1.303255292706291,1.2958416878438184,1.291208184804773,1.2819411787266821,2025-11-26 22:00:00+00:00,1.324392706078091,No,No,No,No,No,Yes,SL,-1.08,-972.84,15,24.0,0.97,92.7,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2705,AUD_USD,BEARISH,2025-11-25 22:00:00+00:00,0.64988572,0.6560255455404661,0.6462018246757203,0.6425179293514407,0.6376060689190678,0.6345361561488347,0.6283963306083686,2025-11-30 22:00:00+00:00,0.6567755455404661,No,No,No,No,No,Yes,SL,-1.12,-1009.94,15,120.0,1.47,61.4,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2706,NZD_CHF,BEARISH,2025-11-25 22:00:00+00:00,0.45625692,0.46290242050649716,0.45226961969610174,0.4482823193922034,0.4429659189870057,0.43964316873375714,0.43299766822726,2025-12-03 22:00:00+00:00,0.46365242050649713,No,No,No,No,No,Yes,SL,-1.11,-1001.57,15,192.0,1.35,66.5,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2707,BTC_USD,BULLISH,2025-11-26 00:00:00+00:00,86890.702359375,82598.83051336186,89465.82546698289,92040.94857459079,95474.4460514013,97620.38197440788,101912.25382042103,2025-11-29 00:00:00+00:00,91432.58651614893,Yes,Yes,No,No,No,No,TP2+Trail,1.06,952.43,16,72.0,0.21,4291.9,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2708,USD_CAD,BULLISH,2025-11-26 22:00:00+00:00,1.40294054,1.3948541903184992,1.4077923498089002,1.4126441596178008,1.4191132393630013,1.4231564142037516,1.4312427638852523,2025-11-27 22:00:00+00:00,1.3941041903184992,No,No,No,No,No,Yes,SL,-1.09,-983.47,15,24.0,1.56,80.9,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2709,USD_CAD,BULLISH,2025-11-27 22:00:00+00:00,1.40294054,1.3960134959427704,1.4070967664343377,1.4112529928686754,1.416794628114459,1.4202581501430738,1.4271851942003033,2025-11-30 22:00:00+00:00,1.3952634959427703,No,No,No,No,No,Yes,SL,-1.11,-997.44,15,72.0,1.82,69.3,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2710,USD_CAD,BULLISH,2025-11-27 22:00:00+00:00,1.40302,1.3961382564089893,1.4071490461546063,1.4112780923092128,1.4167834871820213,1.4202243589775265,1.4271061025685374,2025-11-30 22:00:00+00:00,1.3953882564089892,No,No,No,No,No,Yes,SL,-1.11,-998.09,14,72.0,1.83,68.8,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2711,EUR_CAD,BULLISH,2025-11-27 22:00:00+00:00,1.62368,1.611862097756194,1.6307707413462837,1.6378614826925673,1.6473158044876122,1.6532247556095152,1.6650426578533213,2025-12-04 22:00:00+00:00,1.6130029621152029,Yes,No,No,No,No,No,TP1+Trail,-0.9,-813.12,15,168.0,0.76,118.2,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2712,AUD_JPY,BULLISH,2025-11-30 22:00:00+00:00,101.744,100.7095318810562,102.36468087136629,102.98536174273256,103.81293623788761,104.33017029735952,105.36463841630332,2025-12-09 22:00:00+00:00,103.84655539037671,Yes,Yes,Yes,Yes,No,No,TP4+Trail,2.03,1829.25,15,216.0,0.01,103.4,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2713,AUD_JPY,BULLISH,2025-11-30 22:00:00+00:00,101.60384,99.96924285137148,102.58459828917712,103.56535657835424,104.87303429725706,105.69033287157133,107.32493002019986,2025-12-10 22:00:00+00:00,103.26151297754625,Yes,Yes,No,No,No,No,TP2+Trail,1.01,912.71,15,240.0,0.01,163.5,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2714,ETH_USD,BULLISH,2025-12-01 00:00:00+00:00,2865.8263056640626,2663.8271655918197,2987.0257897074084,3108.2252737507542,3269.8245858085484,3370.82415584467,3572.8232959169127,2025-12-04 00:00:00+00:00,3079.87039414064,Yes,Yes,No,No,No,No,TP2+Trail,1.06,953.67,15,72.0,4.46,20199.9,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2715,BTC_USD,BULLISH,2025-12-01 00:00:00+00:00,87183.69934375,82680.65177133601,89885.5278871984,92587.3564306468,96189.794488578,98441.31827478501,102944.36584719899,2025-12-04 00:00:00+00:00,91949.42977050884,Yes,Yes,No,No,No,No,TP2+Trail,1.06,952.5,16,72.0,0.2,4503.0,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2716,AUD_JPY,BULLISH,2025-12-01 22:00:00+00:00,101.60384,100.71070817526646,102.13971909484013,102.67559818968026,103.3901036494671,103.83666956183387,104.7298013865674,2025-12-04 22:00:00+00:00,102.47555973421755,Yes,Yes,No,No,No,No,TP2+Trail,0.98,878.42,15,72.0,0.01,89.3,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2717,CAD_CHF,BULLISH,2025-12-04 22:00:00+00:00,0.57639956,0.5709808749843697,0.5796507710093782,0.5829019820187564,0.5872369300312608,0.5899462725390759,0.5953649575547063,2025-12-08 22:00:00+00:00,0.5813933661165682,Yes,Yes,No,No,No,No,TP2+Trail,0.92,829.43,15,96.0,1.66,54.2,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2718,CAD_JPY,BULLISH,2025-12-04 22:00:00+00:00,111.335286,110.22586024760578,112.00094145143653,112.66659690287305,113.55413750478843,114.10885038098553,115.21827613337976,2025-12-08 22:00:00+00:00,112.43627729753787,Yes,Yes,No,No,No,No,TP2+Trail,0.99,893.16,15,96.0,0.01,110.9,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
2719,NZD_CAD,BEARISH,2025-12-04 22:00:00+00:00,0.8034777200000001,0.8091041412996626,0.8001018672202026,0.796726014440405,0.792224877400675,0.7894116667508437,0.7837852454511813,2025-12-08 22:00:00+00:00,0.7982637134223579,Yes,Yes,No,No,No,No,TP2+Trail,0.93,834.03,15,96.0,1.6,56.3,0.0,Regime-Adaptive V2: Trend (ADX >= threshold) + Conservative Range (ADX < threshold)
